x,y
0.26104272942245504,0.26548913513402245
0.9052104014219813,0.8251670477279042
0.5737698980826752,0.6129839518502909
0.06463421441503041,0.11352431941889021
0.3683666310614926,0.3424031326692015
0.19337027678007887,0.20349474196601985
0.06186170414218671,0.057606903722486426
0.03345691416114284,0.1906671651865825
0.056842572831163264,0.2624622596076452
0.6020582010032013,0.486847465111521
0.2040589980479879,0.2995731203712287
0.2745095333058993,0.4292499948157203
0.5364854722918039,0.5377860275769623
0.412159963536127,0.4800631782372734
0.19777929346421888,0.20909882942987038
0.8529784315513346,0.6183332194015416
0.9034966826568462,0.8744818192707337
0.3243504001619743,0.2920392380604431
0.8604072233368829,0.7441508847031776
0.8478083195432248,0.6843588134983366
0.04190096626899093,0.15469436736545975
0.8903877200474551,0.843222890258725
0.7266385399269806,0.6125664280875203
0.8533319623253786,0.6738272313875716
0.9440935907200505,0.8724630238670628
0.9497849145456823,0.8335346638514797
0.9725695327480556,0.7712285062160796
0.682536330147033,0.6966053983112779
0.35917743831331456,0.3384817730113312
0.6381802102894951,0.6514155444617128
0.46176662871279417,0.4441966556195932
0.12244761685644281,0.16318696302282848
0.269478888759951,0.40721049229219475
0.9249289594189671,0.8752838343949184
0.9850810804608905,0.8210923533963794
0.9236819474119334,0.8339123611909239
0.5972840286090961,0.5161365109394777
0.3079998473992238,0.3130646977036136
0.24188841924519633,0.18322339037127672
0.8484337821980305,0.6967310047366982
0.007074495271115161,0.17029978629674872
0.010675938344932173,0.12930692299808474
0.5091932471708245,0.4279885144291735
0.9966670582693051,0.846962391608086
0.2842431700365261,0.33704164480596804
0.8336332989397853,0.7389798809144527
0.05499555831026523,0.1418226925210874
0.5418898529347421,0.5642561948201339
0.625814401242876,0.6494018003158696
0.1950486477740696,0.19873701578917546
0.6142380945806724,0.6056903766950381
0.38753357466556787,0.413468440458679
0.333390630553043,0.38864228807141243
0.7288974460538143,0.6239526713016513
0.6771215038724637,0.7324963029097725
0.024862100170054465,0.2355516472717334
0.19443500824828142,0.12792358911040316
0.24674747882302078,0.2922941512327843
0.30802549657827805,0.4203872015949415
0.5117342969743586,0.5254712373998811
0.419166090377121,0.5775743845342305
0.8961768675969132,0.8559186747312935
0.5943929162952953,0.45797519903236766
0.684600963108749,0.6875428255109071
0.6401829887672242,0.6273959871239737
0.08101978389683369,0.09255684986002309
0.9218390591962785,0.9377999513247643
0.6558820879429084,0.6688729693927834
0.05836856924350702,0.11631753756325333
0.8269709163901678,0.7956905967944617
0.08166535214177634,0.08447708796241828
0.6100310169334526,0.47469433088793206
0.7923385008163637,0.7840156668610865
0.6093777373262623,0.5665468628860311
0.0762658223687662,0.13193675552108874
0.8166563879563348,0.7176513820844093
0.06605988653313975,0.12256433256143962
0.6735380275909194,0.7096451371927831
0.9184754397290361,0.8840144079196031
0.6033901784188985,0.44201679643057307
0.4647275100655586,0.3863629586004065
0.6973208569748488,0.6244322562109452
0.889217026652219,0.7723835620118661
0.7837845351963252,0.8001290713643346
0.8125219046474416,0.7640446413003418
0.9162576020783386,0.8638885349972081
0.675412268257505,0.6622892441139602
0.03328700807973239,0.29567421935774985
0.8532793991375963,0.639908959003066
0.04729471997237954,0.14329074515556553
0.0039471722270591845,0.038268595395350186
0.5000071619114628,0.5481817434035842
0.574656840763732,0.587399470101981
0.9385410050547076,0.8740184964284236
0.3826414943083623,0.32270907945482263
0.288197197899106,0.3704373306870022
0.1782297702279726,0.3575867691860966
0.8604681649814742,0.7301660674298731
0.528878251441673,0.5751480868573396
0.24270629774327254,0.2649747373444856
0.28348352085837386,0.42691748198737284
0.05549602147300186,0.17674815258077814
0.8401618063198266,0.6271020851420737
0.18690121902493967,0.32862063764046545
0.9823339595284977,0.8977163484733857
0.7377468640088689,0.6763206928947171
0.44518291480552424,0.4305686370439757
0.2276293131913434,0.22480663741611365
0.5105426663466517,0.49894623952942097
0.2646753974358447,0.28934131116632356
0.5015163275221115,0.49155085503815216
0.13489463532739404,0.2675904846003941
0.5561098342978205,0.5666457924513836
0.6757519710447919,0.6466413209370891
0.930679617800306,0.8893309596205088
0.6478835297715113,0.7192308447389981
0.3421610209927384,0.2800590269467146
0.1271152850704334,0.24699662671257278
0.9634396087093152,0.8079005009856844
0.7530248197849049,0.6316118414667292
0.24241236820448037,0.27378577644388696
0.7176356947351138,0.6163445647625632
0.8863010347115162,0.8144132003644
0.6499811709312523,0.7136174613633841
0.6384715303571489,0.6623159706119693
0.25885502129930354,0.29599897464603603
0.63550965538275,0.565160696051396
0.9983219991870919,0.8846079452203359
0.9833211260462689,0.7641369377351899
0.37229874181948236,0.4192196647364295
0.9497452099820414,0.8901041277822397
0.829876267616291,0.7439607078871318
0.15292291976733385,0.24980963406815865
0.9988917761454486,0.9011143024833993
0.29552543070198706,0.4300116214920005
0.38239614825441837,0.41968775157601745
0.289026541648632,0.4498317577075435
0.5871038536369639,0.47747767785116557
0.14407341053066097,0.28869506634952624
0.5713507605981509,0.48621531723843464
0.5633221550761601,0.5975263226379386
0.49999794323614466,0.4636172612103498
0.653627775908675,0.6968342644989204
0.5791036554136704,0.5769463728787033
0.9744015701494737,0.7677837416178828
0.9459834899460117,0.8539255650259288
0.7657825670177297,0.7578274126644189
0.6533893738271995,0.7136556934594787
0.3667652533486425,0.4180212177185898
0.4593113849490821,0.3946006130553415
0.5305737006577,0.5760220986390432
0.11193966054503497,0.0669587473017737
0.39597719917495977,0.39939682578472985
0.12663630545663,0.2568155413373411
0.31483556595039325,0.4297818178834943
0.9875069185295058,0.8096194446451828
0.1102129059242528,0.06391349097004434
0.7994308198290718,0.8425852842598878
0.30092209210773607,0.3604257721644313
0.40929553092325494,0.4765780453243964
0.44220172246188044,0.38827633997352395
0.12671045028852762,0.20391595364263684
0.6441721476298728,0.6025479379531224
0.16852027944262302,0.33108278253096335
0.7346664926524704,0.6476131063788336
0.9173849556350596,0.9107414580351209
0.4754853448812006,0.43176316875260223
0.6015561427824309,0.5942009895313239
0.45998478996541015,0.40361632103477096
0.13973862869119738,0.23110040040715613
0.347757968978763,0.28516660583897924
0.7767949484573198,0.7259728609621929
0.4811447518624413,0.4524752627716008
0.47305192944654273,0.393751392270422
0.5627047800505485,0.5019798178552601
0.22592664086623582,0.1408569780180284
0.10526302449193241,0.12748119150046772
0.02324089852891332,0.10565132282203994
0.3776732258381142,0.44681871316947763
0.4816530627220245,0.4777649405932081
0.6167329876971013,0.5847796717436481
0.9838417652141898,0.7961873388724758
0.3766178600084248,0.4263953364546813
0.786675505205257,0.7981583890064665
0.936792189842287,0.9542214697789678
0.9658549402395655,0.8143394121971056
0.39251015820327456,0.3939289221949483
0.7833837099581256,0.7652198508119675
0.12549018362194383,0.22104817598678916
0.28304357619119985,0.3978726877824645
0.19496573065516024,0.2397059566529684
0.647753565964019,0.6862865534282702
0.9663097122478923,0.8016923898898948
0.7604244112290677,0.7214391803224033
0.436708618196523,0.43662782019361945
0.110910152548515,0.15943198019706742
0.5524751208487862,0.5785252396024007
0.7182468745789667,0.5368520934736959
0.2960689437423403,0.4212891794117803
0.39520667799413695,0.5657740925400707
0.12290012694589687,0.2545807826384674
0.9275090157238601,0.8588302571088267
0.9595391037774388,0.7778306329157105
0.7488474876308169,0.6670451643428765
0.4193916069001268,0.5452186317456069
0.039482063990638916,0.18789797353434962
0.9041233472984641,0.8830956434169094
0.2555769183296904,0.2972126191323353
0.40126323901458893,0.5109715478610215
0.9074422388875768,0.8065437196291261
0.1944344291892731,0.2482871572418901
0.10954547240446359,0.12123464514344963
0.6125387857410566,0.590028168670452
0.2226148933266085,0.27147067117786844
0.4139311997171665,0.45720792669258226
0.43480549687867076,0.4005862349453374
0.1678995105838223,0.3386896094458994
0.8069364953453303,0.797465058122376
0.77313358087882,0.7873329817198921
0.015264372954015911,0.11498397764302834
0.8452280980319962,0.6538651165592982
0.5107779439089948,0.5401263096003516
0.6252162175626947,0.5985096558134353
0.6307482858999149,0.6362354253784669
0.23631592842201815,0.2286185702647125
0.6814067165701955,0.6969485022007407
0.08050719885453718,0.09343040607987728
0.5962156401581525,0.5531734939890832
0.4288143414340726,0.5222783261403604
0.6273925788141348,0.5326169443670944
0.13527130475658747,0.27788959506569916
0.30753940236641863,0.3701590869583999
0.8974331853630011,0.8892550910239353
0.5679668547629994,0.545881320180446
0.0734487847788754,0.13518633715620917
0.25319089841788295,0.3022794758107539
0.3873520874485789,0.4635259290132926
0.8231396836789162,0.640515762368823
0.4654219778101256,0.37773786848781915
0.08030439979812647,0.042880035191322406
0.33747296161180546,0.2751048266119997
0.9405221515474569,0.8128079699741724
0.46582555393011765,0.4425863280890367
0.7652831411237568,0.7123266789106347
0.6791390869532777,0.6894252856298655
0.5881698494642151,0.5249660374283784
0.8314571190150392,0.6997731706968037
0.8028031031016051,0.7852649192505422
0.9786700589903039,0.8530218846050543
0.38670903190526706,0.3344316930779341
0.9613388581855261,0.7881981906703569
0.8070412967770434,0.7016605917794612
0.2744675123482264,0.3864075745284628
0.21662749318546526,0.1475614298086914
0.6804088003089506,0.5979453266332875
0.20341249073667184,0.25654598572448223
0.5144213761279505,0.5305080488103583
0.78796483082382,0.7684349274838222
0.7043359651164339,0.5724160544309225
0.8942206787652157,0.8953083450207243
0.5271696413202893,0.5809673043027967
0.937728837743393,0.7748460391699792
0.4942857679376563,0.4386297476865001
0.8006518163200589,0.7834107403799526
0.3235529340142195,0.36889132390049656
0.7916654985527031,0.759600226739652
0.29135177273087126,0.39762265420496307
0.004682523511682659,0.09329968486041197
0.8574214758685479,0.6786562488437273
0.03492823672590259,0.19033421863670935
0.14518187860334134,0.26848865592129184
0.7829282110521567,0.8061298882458432
0.9557503595930191,0.802634226521781
0.6725885478535149,0.7442911126760389
0.1076074489706754,0.024110598326745933
0.8021675037711367,0.7013112836078115
0.6796709308107021,0.6860020613673624
0.5977400195402798,0.4769891235585886
0.956673434288438,0.8150026829044954
0.6464924252929939,0.6500999904729781
0.20820179772819877,0.26499785094535133
0.6930837008034673,0.6069821503097499
0.8435085318439167,0.7232797019039007
0.6337945645284784,0.6918645135409954
0.23037678655284108,0.2898963167208851
0.678834985126903,0.6782066131731812
0.7388867000329106,0.6075107132118752
0.1318609280148178,0.2589990628934635
0.8641731903633345,0.6664336922390628
0.1738847537993786,0.2734595716794613
0.784081049844277,0.7579531491035134
0.3248350925630852,0.29103359248564675
0.8533970086866532,0.6910741092868066
0.7829277479616393,0.7465768890967248
0.11966470101337941,0.14704485780134202
0.8380008824648343,0.740783163830534
0.9192824444462153,0.9093776174011514
0.7232620820312149,0.6435703448670695
0.719651992309545,0.5965500795977275
0.1490487341942888,0.23517261385754962
0.08598591777146639,0.16849236613504798
0.7620475349334525,0.6899597023583381
0.9003874228791912,0.9020142860693859
0.631609784055673,0.622066793758142
0.8285299850484005,0.6611743931323947
0.14943886725276692,0.279252410640491
0.31559904245045367,0.35059529879404566
0.650432255389813,0.6401358702080671
0.9143756866321627,0.8801571931020027
0.5143111481380904,0.5365473996526046
0.11090770862054124,0.08659770118153914
0.7535946473696882,0.6959973116966918
0.22173721490660317,0.16084380656593641
0.09343850748970198,0.047377486739656104
0.8316098340140246,0.7405697218116087
0.552134694435386,0.5799256340967052
0.5630520128879185,0.569636853011343
0.7934870623328599,0.7767279059150678
0.08168009285968135,0.06826892468717868
0.6949855816727664,0.5716953921133597
0.9752628606064511,0.7826563847864672
0.9612055412328003,0.7358688526195164
0.4469849355665395,0.3412241450207213
0.6459526067890912,0.6240065299345685
0.9058626930798942,0.8654168923647668
0.8571438675288059,0.6576833361392487
0.21354668415632697,0.1881321593594915
0.22542399465679613,0.20260760750989365
0.34150067163013126,0.21972869209034568
0.4241345536036668,0.4821599023068264
0.6391767389191425,0.5907851422753938
0.7554025094364141,0.6609890344818315
0.6427456281571372,0.6402400554227838
0.03178765224716934,0.16206849535846857
0.9379094752222499,0.8377020279378179
0.538211310726069,0.6021096345239079
0.11701535476089978,0.16797876981830184
0.05676332535117475,0.2119883934326125
0.9118717716363145,0.9341692325047781
0.5126309100266413,0.44339077636100943
0.8686594974171652,0.7606250444556781
0.6300466243279319,0.6734299378986929
0.6931797978226142,0.6468965245535345
0.2272850858792002,0.2243227433149443
0.2158915960170666,0.22450309676900682
0.038403932618586475,0.23855479356353615
0.47269855733037636,0.4114172078856331
0.42470707474957853,0.5552113264846656
0.49815497877721165,0.4198379883185514
0.22707086978954832,0.21385178627074872
0.9689226134901803,0.8426723818564084
0.25794636471401866,0.2866069840169949
0.6891849822421837,0.6338550900988519
0.5664221299245544,0.5953155683510369
0.20276201459405424,0.23582003628143844
0.8360477497106363,0.6761341758030953
0.3261971436067981,0.356914463422237
0.4747383056467927,0.2986226716833171
0.15149919437813786,0.2768700906731869
0.7738549943663668,0.7880082890691663
0.01117015625728931,0.1553227260926031
0.11063726086657907,0.037411882062468024
0.75837340429196,0.6655655081331386
0.7476124125834522,0.6528264560189613
0.05427784766845965,0.23484488228762734
0.48644031716583624,0.4791007506046048
0.990966576784035,0.7731436263074694
0.07034851518952855,0.1524900778030686
0.6234247501966428,0.5327467573404683
0.9760273415290964,0.7816852665464867
0.14242474409947037,0.25344011012700934
0.9394372849323909,0.8074934146106021
0.5780355306765809,0.5144051531378255
0.6158223451726436,0.5553065546155235
0.8284688537394049,0.7422475458197038
0.2113884117980408,0.2207304907040846
0.09221214013694108,0.07861812442351608
0.7264166559363127,0.6593534998379871
0.9547316769918526,0.8903282601375027
0.612631161609087,0.5017301447403374
0.045241741754961165,0.1670748992606486
0.6175093708136852,0.6241867286668206
0.150395803465337,0.3744035159361249
0.7319772213896466,0.5568915083398885
0.13408577296375565,0.2273130657764491
0.16200079030599,0.3156599734538859
0.26581583249202406,0.38675624057607094
